86.0622983882  45.1722457999
70.0156048314  36.2831850642
43.6445531772  1.39066823912
74.441482105  53.9000652314
73.4811778522  1.14079025572
65.2271406018  0.168711473032
35.1570557011  77.9180008195
83.6518414739  47.2737345017
51.9073533808  31.8820480431
33.1868830891  26.393690628
65.9867594467  67.594790827
4.5116514748  78.299531265
38.2256812839  7.70775113553
84.8603406962  19.0709048552
1.50042679556  62.0770574807
32.2231169095  15.2175987351
23.8514445601  78.9148049145
70.9514833969  13.4487889014
42.1499867125  68.3437855674
66.7680130613  92.0623253481
93.5881222281  17.82951361
8.23191040215  43.3238520233
8.78105947638  77.5529631928
59.5333542729  82.3010294729
42.3106702155  98.839354608
70.0865578417  9.8459028118
84.0290472884  54.238886666
32.5374392228  48.7651554902
3.85359744051  96.9246305658
64.9307284927  95.922905499
43.527970138  52.2825133517
14.4820706714  22.5744350268
78.4618232537  72.500981732
93.8309728073  7.84467898994
3.27328725706  6.95351281642
90.8226743607  23.4631477705
59.0712604694  6.5331360735
62.201787484  86.9079403271
45.827599502  57.1124546353
6.79794167148  32.1398467344
65.393171242  24.2436825977
74.0632179813  28.3251432882
35.9891384224  31.4039637297
5.01075112621  0.781264316356
7.77203576687  46.8865462012
85.9475661328  68.5523821649
26.7720876212  81.4307900167
56.9883365725  52.1480126932
71.8517355411  93.2169809163
71.8378525235  19.4623587368
73.6667535289  79.9351097804
88.3839410099  81.1538584281
29.0635872396  2.17154973836
8.05016918932  82.9217410038
96.7834811325  8.20371320934
88.5584228725  2.97487495918
70.0564226437  91.274346808
22.1912594194  39.0743722467
45.7671175415  63.8385833089
31.2537234451  87.7717391792
8.71750302387  28.7344516535
68.5647141706  82.649814049
25.6812809143  49.4618099625
53.6593702802  86.0515284823
43.4273441608  14.6224556847
78.3830662465  47.3737072724
92.6339148579  73.9896295594
16.4852282862  79.024388299
52.2037543019  25.0267282277
13.2409814415  2.28962209182
14.4875877415  35.4162968289
72.8958469918  6.78302106103
17.8681539927  17.9482271034
6.87361472331  64.0418029842
57.1444254322  20.5495044891
29.1261556833  1.76706808968
77.8281159582  46.17714315
7.47540387734  44.5486014343
80.9107078394  47.2219575708
41.3143076782  93.7020812611
35.608262995  88.1617209922
40.5697025993  0.249926479319
82.3720852052  1.0200033485
13.3078141275  97.2726178346
68.2154722683  96.697305736
26.2535848539  38.0260477772
12.8749579236  38.3393385014
86.7450501004  81.542468497
43.0714847119  89.5482366085
57.5201152245  42.8970021082
78.405834647  78.9216171826
7.24363358047  58.9227554715
24.7987099033  28.3449171577
18.768603767  68.0091263643
76.7300092323  41.9330648205
49.3872279921  28.6563864065
77.1858629287  22.623356025
73.3666791268  60.5907376279
18.0821664039  21.3773682064
98.0811644878  66.0170836679
50.730897647  49.7703338362
70.216649204  38.2130060412
44.8966960833  55.7588293084
34.4310192404  49.8822516316
6.7734040803  18.7512309947
30.7740914534  15.8644714207
83.3277390351  70.2807266956
2.43441877366  21.8580585408
5.18042596026  8.36577731611
42.9336960089  21.3717202292
43.6311395223  98.3731009995
35.5111367446  98.8965288748
92.186574579  42.0579450543
96.8486994408  9.8268949422
33.3745770245  9.57254471934
58.3366260984  69.3048261256
57.2970623654  46.5584706321
81.7220615766  92.4604368031
23.467804773  99.690916562
99.6582444434  68.4931720832
53.8235404292  64.6103134171
65.6360882062  2.45470203991
99.5490803776  9.13755569992
57.7470588659  74.2293925572
91.6977305466  76.3308049386
17.2815630442  80.6145549189
47.6466291855  90.3446873718
55.0871940977  30.9165590751
56.1267770824  80.5780885787
2.72920945519  43.5421474557
81.4316321456  2.30682189962
64.5836866883  7.72627446928
97.362124531  72.5064530509
60.3514675195  76.1860711644
6.25691751854  31.0567147529
32.4013454141  84.5525005184
52.8995530513  3.68560290468
30.4998469301  4.14813054951
82.7465701083  39.2055410725
50.4024136362  74.7326438695
93.6406830542  72.2710306675
0.906236230904  46.8067569923
74.011422163  10.4456403597
13.1272202529  65.9116393339
52.1162640475  75.9510383746
94.2997889056  41.8215765074
73.2074308665  34.1220141707
11.3525763212  22.9827332704
43.307019948  37.3519666928
44.9756659572  62.6034229747
37.5581064751  24.6271091088
6.86109394342  10.3996310539
39.6899151118  61.8142723608
58.3215020809  18.6389232539
32.2520585869  22.3655758869
21.5168867977  20.5059204888
12.8194133008  60.0393428188
46.1783320757  31.6825603836
64.911625027  18.9765722166
47.3627104229  18.9439310116
28.1669410589  2.13771024485
28.7158552874  29.4295029926
1.28765384331  38.0472963947
56.6338028244  77.8327085895
34.2839793609  62.1095726612
40.4949691177  36.4093194356
38.419642191  81.3682646198
88.443048898  97.5899753197
84.5319247243  28.0439196247
26.6200127033  61.0594936274
37.156730373  12.3366937487
78.1627452746  49.0000148321
65.6060554647  66.8804289166
90.8405822344  76.1987481281
69.4126557825  63.8436652357
68.1172647678  64.9751295095
36.6224851369  73.1936350792
77.7527963868  23.6228747625
69.6747532923  16.2649904554
41.0007016393  62.1239757086
94.2471546908  42.6606323656
45.9129389884  85.3247001494
0.620820325655  60.3777971215
37.2065184044  88.4082822141
12.1687475193  93.8221275955
44.7077631577  20.8135392267
77.7538709455  4.17464826232
15.6222922824  84.8769063867
88.6971961605  78.3945255513
30.2384197761  32.7281315985
95.5721383759  41.5421300574
37.8149192546  24.0279631469
68.2929519973  59.5364455016
79.7541932143  12.3660632829
94.9840603887  26.4801816285
90.7161264315  82.5476803961
12.169210296  94.8765195649
37.9060877749  64.7066226662
58.330572997  13.4045824335
50.6669750722  68.9534193347
89.4321707275  68.8606409928
39.6802354491  89.3609281949
88.6405353518  9.24159332728
72.4728115521  31.6281159396
98.2043256231  58.6926180704
91.3345295818  96.7868734713
63.2008361939  44.8469012279
11.7623319278  71.5355184532
84.9115082492  53.8439142981
12.2744493505  12.1355242315
0.555576636568  84.2675960428
29.6234507765  88.235169788
95.0719014359  7.04613099682
17.4220253683  57.5159284014
30.9146924832  41.4398350626
93.852702886  10.6692103815
97.8461006193  43.6038580816
43.4678293248  54.9696136513
31.1598356229  60.2856381265
98.2612051381  2.31948626929
28.2223928863  31.1054110908
96.6145971934  29.5423288078
83.6675023515  92.7084687475
62.5210081672  59.7550464978
50.1455031277  19.0553360861
5.8539249542  8.75094156976
7.61091042123  78.4904028404
24.2741438774  57.8077716638
71.2803179392  33.0049821584
37.8682590092  21.2134129166
75.934715945  39.6935470195
90.1247396771  87.78118088
13.0887665212  23.0334489903
95.6265338889  58.6014854302
0.475379025243  74.6275681713
37.2501183418  24.2216020312
80.5432570009  90.4472791196
72.7392212669  88.7906214933
12.1603634156  32.5504488835
74.4975099852  23.6218604018
37.3702759966  62.6896189213
2.30097674769  10.6784259143
67.8845966578  59.9230848229
1.59752303718  45.1458225133
92.5979004064  13.1187193651
83.4105289849  39.1808940504
7.92399111948  85.7315010322
11.9718383389  68.8824739943
33.2427438165  88.5185769438
50.2158356962  3.87933265095
75.7261861821  32.9721328883
58.9425462864  32.3780928787
27.2325787795  19.9474458449
66.9842373319  9.22879722997
9.99897568855  69.1713723042
40.0770930232  22.2138322034
76.5402348288  9.1460536506
39.5070561292  23.9099759968
35.6816212351  37.6717196911
75.4230310696  55.3132161294
93.4377937913  49.7611532014
17.7428489905  2.94722121991
95.0730867469  94.4848760862
38.8436995622  49.1769815868
96.3857196268  60.1098344159
36.3919711045  81.0101063531
92.0417964962  7.8813869925
59.6242895468  56.222766746
26.6231394757  41.1616287887
79.5739022506  98.5139778067
42.1067385106  15.0593570302
33.2874233721  53.0449785354
14.6408539829  19.6088504042
3.99869263183  36.9466996025
30.8258959833  72.8501419973
26.1951455505  19.5871280635
27.0243863112  78.9774887212
61.908470035  79.2500980595
84.6492952727  15.8428275919
21.5715304903  44.6171791107
27.4878779646  11.0518474236
58.7322730513  43.4145046183
56.7644344835  85.808037313
43.0360707153  58.533761256
88.2829834655  30.6768744102
85.5518060329  88.6275104947
98.8780417279  56.4729846315
72.0490995346  55.0263239289
54.5864163127  62.3651376509
18.1565012887  83.5637751848
31.3349611749  18.4719045464
48.1195503166  25.5821371439
10.2885776465  80.1946148998
23.7445426391  3.50296780684
33.0590731283  17.6878560647
32.6997677196  40.5213215025
7.08709478419  92.4335626526
65.5183758185  55.6150007546
81.4449334626  77.7272640589
81.374147801  94.1461691681
61.8806967963  21.2796000813
88.9694012328  99.9379141198
78.1092730283  67.7866121394
86.0023978656  57.5279958879
14.4602638257  28.3895678328
34.6805619457  33.2471236301
70.0206712188  56.5229500717
32.5377158046  24.3972928904
29.1386372242  71.7541777
48.1871084998  56.053058676
86.3285386075  75.6310611401
0.888941514536  41.6107461743
2.36823501  18.5069494971
44.1405961823  91.2841293116
60.3284676379  18.148488823
41.6911505632  44.3023562611
15.2132208621  83.1637759728
72.8720684496  73.6228207799
30.8025771894  89.942490291
70.6725388576  74.3814568096
2.84679044409  83.1741261595
89.991133801  40.9743926536
98.2613082178  1.04500117282
1.02651561865  16.0600910569
86.9746258153  72.6982039368
25.8811507877  12.4663421178
0.211970532186  3.42551615512
71.8088487883  92.8662357803
53.7781789385  3.9504514451
91.7299592333  76.7762943497
26.4293165577  65.2017197852
45.9326880194  41.2391476091
0.726192187382  3.89305643074
47.8355738458  72.4777803454
13.9893795459  87.8150874588
35.0449072525  46.9499175467
13.9297142755  33.0212439835
82.8861147828  42.0228050999
12.4916861339  65.2530096406
90.1564552654  34.9783434988
58.4658810684  46.0880442966
12.5414650946  80.0639798586
46.2478587769  46.7268008028
78.6291254642  76.0350884742
14.097046827  97.0098095941
46.5987734735  4.10118004056
38.8470891998  84.308757719
1.32545810293  15.6821673632
12.6492525503  71.327728963
61.945824619  31.207355665
34.3939447645  96.4997731424
6.46305206276  3.27232440199
71.251101956  12.8687678659
87.052357883  36.7870810327
42.029160049  1.29559485055
6.64585580097  66.5996909342
60.5794445598  54.5747045457
69.5679643261  51.038258128
31.1675545602  57.0344154066
78.6367044764  26.4341314394
88.2734321958  23.3569593153
93.5165331555  64.5948560707
5.72857261834  96.3678807576
36.6924444299  36.2605037256
35.1286179199  6.9108076731
27.0133326436  38.8247267551
44.7450597184  76.3368350977
1.81669694579  29.668848449
2.94640862197  96.5265246314
17.1574594068  0.546300811127
71.7188887221  99.3646304718
70.925720414  87.0355947291
65.7295810774  73.1238203589
14.9146391879  21.9094718289
15.8493667727  12.4073909811
97.6556889115  80.1797504438
96.1030367439  2.70869427179
1.96861149933  18.9754855653
65.4019087537  72.7675451371
71.2412179994  20.6674255294
40.8711707756  50.2484283085
12.4174484836  80.8612379057
30.6249165723  60.1910678854
1.39486494854  31.8375971864
18.3203190379  15.1201117798
56.7083942691  24.92488046
19.5647615919  35.9342033915
42.0668059235  42.7732302813
45.9938863258  76.0945876583
81.8855090998  25.8051927905
30.283533346  78.1322507433
68.3917265425  77.1582375359
20.1782737448  78.7244532589
99.3075288103  74.2167411849
49.5202799372  54.0436560734
96.0820891613  37.4667009981
56.2673928107  49.2141143659
61.1783513033  79.9864559567
72.428650625  56.4170267784
59.3061330006  19.9223716083
13.8761780606  18.7303075305
62.2365432906  85.127001349
93.9261320945  71.8114296219
12.3699029679  63.1786502563
77.2323707365  60.4001378963
35.1306075027  22.9518469218
59.7345638808  50.6176428884
78.6738287269  3.90232830517
81.7713589977  3.313643735
2.12559703568  85.8286900086
98.5314492541  73.191247084
89.1503544816  59.3492571479
97.9103866045  25.1075485011
78.0091981929  4.06763800518
36.9275433571  66.81199842
17.4558307893  36.6184342299
49.4871937605  79.0017965848
75.5894669795  31.9158756775
26.5867274469  74.7786637857
87.2759644937  27.4918553936
44.5809885941  47.0343863086
7.6425058215  24.2700390008
62.0282272378  37.2294962094
55.1894155299  83.9244677515
77.2296496824  92.0288151403
38.7221713735  31.5163112663
61.6155328873  60.8997321255
62.0915030854  23.3432097736
19.7189979577  69.9146009233
39.50380908  17.0051446427
82.2473553397  87.5459183495
35.4870179586  22.4267743661
24.5239609457  39.0549851377
99.5377556968  18.1818883691
6.8689476248  75.9502396907
61.9932406506  69.2953433215
14.2151492555  61.3863571473
53.5390980181  55.0531674724
1.53043404737  2.0876304159
50.0462658079  61.7726200845
99.8871562876  71.4786712838
98.1662475328  93.2156122555
1.88945056721  80.277443589
23.7150144265  64.0906462985
46.3566922165  41.3706509559
26.3543764939  7.43195284087
9.5641265766  85.6608481549
20.3390373892  52.8617190832
2.24362365117  27.565648549
74.7317100074  81.4084558299
36.7768772758  47.8997080382
35.4228880125  55.8678572024
95.7900586726  3.24589260559
32.7667157844  9.26346152413
63.2231800107  39.7262604874
71.0027918951  2.26682997433
21.7407777068  19.4958540569
2.94384943333  49.8990291352
33.6768784371  67.0708755568
72.7926584334  40.2218411853
45.7179901407  44.2197675882
20.0644504411  50.515469909
90.473074904  55.7906642674
74.5094172065  66.6269076993
10.6343899893  87.2968981975
51.6854539135  90.4570143476
57.0216687223  77.5025875884
32.6948474563  2.34301457989
20.9373115147  99.1881542849
30.7868881888  81.2799361535
21.9423641966  55.8166314158
91.5970224048  63.3924960937
4.67363032979  33.0019627599
89.4498713317  78.6001022914
96.3844203147  75.4579409709
40.1116164094  59.2573528297
33.4232973398  84.7687433868
20.2018123747  93.4990999587
27.1463523348  8.26656470819
63.1729516171  51.2565597709
51.5056579748  32.369571561
74.4442230544  12.3187045456
92.8650299981  10.7031367617
39.6685264554  67.8925105808
80.1439427215  10.7664577772
44.9794273645  84.761584106
94.1422597607  46.5560752809
33.2072895466  55.2683116651
90.952590687  72.2670887242
9.07867932389  21.0890650226
84.7107899184  53.3909119497
70.5920461161  95.4183092945
30.5720265859  6.08858695688
26.3481415619  88.3939802225
54.0799900902  34.2775366613
22.9133334054  15.3714890629
17.9183587733  61.9226300569
60.3518502527  54.6749512377
55.3239935355  33.9640690951
6.30168854071  73.6158729702
40.601978879  68.9633688461
71.8080786295  5.19773424743
63.5527998295  2.10403073546
77.2854764597  2.40237193728
12.6110527866  3.11473153032
42.0381847299  72.4467053668
12.5606624541  72.8519347434
37.8970201363  79.5870654328
71.7145778265  21.8669972477
14.5100348239  73.2083255001
53.0646485486  59.2685602949
64.3998304965  85.5265534399
64.6015647619  67.3713708221
37.4040713651  81.881833186
83.1001921838  91.1384684235
65.7676262703  94.0403248552
53.9481906465  65.5650096488
15.2011660553  27.6285222935
72.707989166  62.7543752156
50.8520861946  60.9595845469
51.8050840331  34.4185371625
91.897437925  33.355643989
57.7842890355  51.5376550695
52.9728592576  87.342175913
94.9924886108  78.8217626223
93.6920560152  21.408884825
74.6802897258  62.7321642211
55.0576193453  45.78105529
9.79210550076  48.9579975371
0.403569294498  25.3354875855
50.4023159672  93.2771683031
91.6099321403  72.9219945738
42.1238818223  75.0080266057
96.9861082949  37.6530042822
1.07462402992  45.9781077028
85.349483619  76.9437507095
98.6031381257  69.3708664209
56.4029658101  92.9463991988
11.275247992  85.8557808612
19.1774156974  76.9693118928
4.21027195401  37.4416555498
1.82625553886  90.5312529344
98.1454913382  2.32142362096
42.4276782523  3.73665869125
68.0141832419  68.9478687627
33.6438818774  48.0797965914
61.1944253831  77.4089463778
91.5385828174  17.2330884808
45.1020817965  66.3917844026
91.4425695237  48.1127288568
14.816685681  64.2511796935
48.5560560151  33.6378870461
8.31572908766  52.3415843034
93.6247856202  38.7717992491
25.3213144717  44.8448062843
97.8718281187  48.7360447331
9.37246008457  36.9801411466
62.7598938789  60.9544129955
76.2010412056  77.7480289815
59.0062898428  52.4621069902
15.4925119118  40.7823469795
37.37028693  68.5559311094
69.3370501793  45.8628295019
53.6513016046  26.3199482807
0.3670620727  41.8939486784
7.01126538038  81.1443013727
11.0423512596  5.62125838806
30.252258521  27.3730853464
70.1936025137  71.0633552107
79.4188241899  70.185430853
94.3086149425  23.031205444
13.9843762039  47.3050246893
46.4233618466  44.4956073893
44.2880355987  90.817078153
77.6389678146  5.718821304
71.0427465055  42.844632126
45.8884577317  61.031962508
43.098684879  64.0482180436
34.6984970126  29.3199429932
66.3722430777  28.4766514304
15.6652586096  31.0819914289
52.9261954015  57.3138101513
57.073946559  53.8603543452
37.4629520905  71.8438374188
59.6909635247  76.8854101555
87.1736347104  3.55168789978
54.5519922351  49.3888869082
0.0323295480799  28.5292455636
4.21529848567  43.8076152153
90.4545986966  78.9421204773
26.017165828  10.5837963733
5.53214975838  39.1373170667
81.0217833941  3.04682245731
59.1322284854  20.4463279684
32.1584885293  98.2240711139
66.0000573238  26.0926319232
23.7131316425  17.1113636929
0.227392507579  3.07777020112
75.1894127033  40.5204642385
91.464903815  81.1937040112
11.2341724701  36.4185319503
70.071475167  72.0618151929
74.0360786276  53.4343961808
14.9919053687  48.1465576497
18.2761381862  5.69908777692
58.4460372284  40.0042943584
99.46958133  51.3958538703
53.5759294034  51.8917327087
51.8834248507  80.1497450324
62.0993379628  75.8488790299
80.8565133559  35.0026102803
90.8497488909  6.85575116812
94.3733035147  94.7980185756
95.4985938787  9.25930327715
91.2026927245  95.2320680195
66.3107829925  92.0170352814
38.5729154159  11.0718202734
33.1556600423  38.46658445
47.3230490004  9.5758163822
76.4815190845  54.4074970591
57.4670429552  97.7364375371
27.0691746941  50.8910873172
40.7967414102  64.4573690564
95.9092626633  53.6198662818
54.3953869152  59.768358235
16.7259319461  46.9593792601
84.4649100902  1.82364029329
71.8696030279  85.034327772
4.59999534779  80.8633828608
81.5201753891  25.3809575241
3.47136179306  69.5851273569
1.59321661059  15.060402047
71.7588186227  8.00204990618
85.2946917277  55.7528813451
0.389068315867  51.5847833943
67.6057597094  80.0702329425
84.4275728374  10.2189958056
91.0607604759  46.2021287423
12.0138091482  69.5635314394
75.0156923407  49.3455844689
85.0024330822  65.8158383035
81.7927463851  14.2707811136
83.0664107701  99.5655102777
91.4343298646  18.5089225535
84.0822263813  39.0694343515
21.7435160763  48.9446479173
41.6068465244  78.7422757682
41.7163193983  58.8471703286
25.5041547158  6.05838780504
73.8521907336  4.20761718016
65.9291732591  49.002335465
46.9727725701  8.61935029617
35.0603655198  39.1106661008
69.1354555338  38.1339835457
4.31789146113  79.2867465467
32.2676291874  41.6340445346
90.9821608913  19.0700517888
73.952354503  74.4217792271
85.1804575356  90.4828376386
26.3128422067  26.9351620868
65.9175829486  41.1359418635
78.5009606086  43.9682866914
36.4629433059  26.1846222233
86.9349803794  14.7610898605
10.9215220675  58.2973233251
12.7079303777  62.7329857278
94.5296866616  82.0743956142
60.3307157972  42.3692184674
99.2798182736  34.4158113705
48.6870518005  54.4668399963
68.2584691676  22.2876037249
87.0343073776  31.3664304731
11.7004025767  17.8800645633
31.7672607417  46.2342486987
64.5672295493  24.6242455434
50.1744085103  37.3178671361
17.2315642008  44.1005835155
52.2131759625  9.99680738177
92.0799008993  36.7898046357
43.2438150727  4.92937020916
86.2847681979  7.53681335768
13.9345472911  23.9579510378
21.4516971098  70.5428993037
24.7547348928  1.5228640312
80.6298641596  84.000735512
78.8316574554  82.5145785482
42.8215178366  56.6670812488
59.0625507575  96.8998184194
43.7087001908  19.8853297931
36.7952391565  58.0986191258
29.5534635251  36.3692135422
33.7948410369  72.585443023
23.1899769505  91.6607351879
38.3979532542  85.5805768618
37.9062124441  43.9266372311
79.2325263212  87.0102859487
36.1638514611  40.9960522917
98.0602355719  95.1334010235
52.8337314392  95.8667510866
6.65432247247  40.6605108197
0.373052901423  69.6117743316
91.2774890569  61.7844490511
23.7849429024  31.9022916938
27.1355738391  73.6308659423
45.6715255407  38.9394327018
80.6394183058  56.841231202
45.8574661832  48.8196395898
60.6892212819  20.7721770311
34.8903720052  72.0961712653
57.2123492005  80.2727890513
78.3676322395  27.0809199459
88.3848351389  50.2578965213
4.09680791455  70.8448514427
19.3930438872  94.5911602154
29.7236614931  84.5661763775
60.8145134216  49.4202632572
93.6923856889  39.31916955
91.4889720593  50.8873282426
52.9502732061  31.2353444425
73.2142683279  53.7682592674
4.03348221981  58.9588296473
17.1545921555  4.11237990622
35.1511325425  67.1871420036
21.1978203018  18.7613263574
31.5972263354  36.7296861032
52.3970871733  16.8677905639
53.7404960767  66.2350762595
60.7125887042  49.7108543708
88.9903902086  32.2376540014
80.729461341  91.1363583207
11.0877504892  12.4031252208
18.9942770059  47.3833713587
95.9862220105  47.269457388
1.10019450909  89.6049660993
71.2580118432  81.8161689295
17.3677640115  83.1072083631
52.4696942719  71.2247114086
64.3981096062  3.66747888828
22.0820196569  31.9155690764
12.8577153128  66.8546926777
27.0389367287  57.0403186317
11.0196068914  53.1365099921
76.3453305743  55.4506469823
47.0462480816  41.5303137676
92.8777159216  41.4773811511
40.3352206408  14.4551516042
40.5987585369  59.4555094498
61.845249552  29.9275126903
58.6564261096  39.6687316864
85.3044603341  87.4637544914
59.4340883575  53.7430077256
17.0354956137  11.688841665
33.762906415  16.9668944958
71.1868005942  78.1110309926
90.3289440285  26.2025125318
13.9083951817  68.5292916063
44.1532780097  38.2676160737
36.0679569358  16.6161438817
39.1089931623  50.6254757642
62.9057644492  42.9075684806
39.206936338  75.3010535595
13.9311040784  97.1647774379
96.197650231  85.0833742992
45.8243735401  38.4801985043
17.9197658458  89.5844969119
70.2070529328  68.5257237979
4.09856418898  7.61546900219
36.398006082  53.1692365754
64.6361621193  82.3098359845
11.0825044961  2.76043751141
85.1460106742  5.39153397173
85.0703999518  27.8887169564
4.12155822721  25.7593792277
67.8530551021  21.0799875967
55.5441541335  3.56376003127
39.5050657536  1.27572731141
27.7470250478  62.798340115
36.2142683167  88.1858976908
38.4989205246  36.7173960782
16.9972566074  33.251817637
72.9269759229  58.9917074773
16.0569994457  62.4219344691
42.2123823693  0.248200042511
58.0462989268  55.771745575
7.67774021186  53.4811912154
66.3172861171  78.6332232708
3.31850984846  60.5241644657
90.3336348483  9.62766115436
11.9924115647  91.5570337022
85.4138387348  12.7968504976
50.2905298084  60.2593735865
3.28135511902  47.5897205242
17.0098780711  41.6312372095
65.5529639706  19.515701935
12.000267216  41.0557845772
79.482955642  87.3651586673
28.549335613  95.7723260828
23.3439000293  49.1899450209
58.3856858826  85.4590826208
3.37735219788  62.0224301684
94.5028804018  20.6429498449
58.2773582263  51.4665027848
41.4503265942  87.5376872513
90.0919244739  18.1320749216
94.2301965684  99.2705339451
24.3063828081  51.0607453579
7.51261738806  90.8513430873
21.7019916123  88.6524808357
83.4553650761  84.7106757614
65.4259370309  24.7203798524
91.2986940874  25.6959472274
27.1015233851  50.9681682219
23.1505646736  70.0869095786
67.4677452213  18.9180047688
20.2155297591  26.4813151722
27.4987562518  83.3168460353
98.0104560157  44.0562777139
42.1736936226  32.9817323859
97.4914941117  52.3253896544
88.6064836955  73.7434218001
29.0544405833  39.7651321371
27.5165643106  36.3905377517
24.0496740261  24.7182041113
66.8190075307  12.3409085843
72.2653647192  60.4554663875
96.7367772725  64.7714975266
39.4740219829  1.87571246117
74.9305896438  58.9361363732
16.0809102232  5.29342981591
74.8994646466  87.1916657984
21.1130419042  97.7466643657
70.2940280877  18.7374110619
92.980554969  94.456949229
78.1970794155  49.7730877895
67.2012932076  24.3543346402
10.1332917989  98.9761955837
69.120064344  0.54969948547
78.2677207663  62.1791216354
18.9252918989  4.23340301062
18.3567590595  95.6384557861
99.0526288626  32.9881232641
36.5543644764  2.26862171559
88.2952945099  41.9719316513
39.4378711406  73.562877094
50.8251759009  73.6483687819
33.393325756  48.6264072855
53.823909311  86.0911442037
82.318650468  96.9831248245
23.9640397101  84.2444864851
96.2483141769  80.6125778566
75.4189716516  21.9944162497
64.9090515364  86.1469420905
69.5201320921  73.4106628348
66.0592786418  42.1432760024
76.7588938112  8.92595442106
56.4581107776  23.9561031107
20.3846988364  76.9806292862
94.5109797333  81.6332189159
32.2077363049  2.27700266895
68.7797042731  72.8789489494
61.7784550727  47.075123018
63.1317466367  60.1396462875
63.7053456665  89.1486422953
81.576317554  58.4052852674
28.6061883975  49.4450146821
73.7725335409  59.1167277086
10.3763677108  91.2693891127
36.9659092846  29.5001411378
52.4559396965  62.1637813755
24.0632550215  16.9166896056
25.7398757024  7.28034552154
71.4097341753  24.2857530079
78.4064304767  76.1682875875
21.6636716303  92.2312007901
2.12526082128  97.7962525629
98.4261024858  23.9250784922
64.6720624662  30.3452445672
31.9684112285  49.9266706691
87.7445665825  95.3665487548
17.2068860741  79.3561121948
34.5542297443  53.5964419303
42.2477999945  54.3190001526
19.952368961  28.5985509754
95.1852192682  25.5458342969
14.2061687534  45.8781181787
40.7595511972  30.5814117527
2.78591467268  63.9197132864
25.777916867  8.22790938524
47.0664090046  31.0306510979
87.5928245553  99.0038598858
79.5972932226  46.5852600397
57.0378246507  37.9523018529
67.5095606695  85.6928506636
75.1960364374  64.3277890185
83.0673984663  29.5328212003
92.0201672265  64.1997892756
81.7627397688  30.5715078376
46.5984104331  71.6358639805
11.2838535416  28.7806802521
6.46140446251  89.0960431085
25.9554452333  17.0613386541
99.6530642191  25.4452371957
41.303480026  76.6804991584
52.8321014072  85.5278880146
52.7512831183  83.0336172438
97.4943605951  9.11456144062
12.7263400603  94.3874989145
89.4070004909  86.6180378887
53.3547786552  95.108835933
14.403447345  5.77435652633
31.0558931967  37.6519790754
30.9708862356  43.1540767237
87.3810745755  97.7547693676
43.1941462466  56.2537640161
0.794065053089  3.39401968293
3.86207300269  87.4288756372
19.8057235968  99.0889975164
31.5755464111  27.3789061712
6.85463422941  90.7754757776
84.2362690334  5.64106910548
45.341737898  19.9360960958
5.55889485066  55.539312859
21.9565614135  55.0490451239
29.530781755  97.3288321914
68.7559901058  29.7544385629
68.2418523207  81.9753537756
0.983487368985  40.4864910094
79.1319844784  62.1629546242
29.2039991781  5.68745603706
93.3856332631  63.3425881611
83.6841826346  44.9608176159
77.8395141669  86.9191974536
82.7699801072  51.3303370051
24.2134081051  20.9133457558
82.055508242  27.078723897
88.0119025404  72.8611432285
80.9953190112  32.9086875742
66.3935147642  11.0250891771
16.3272198407  49.9626825846
5.1768396231  83.9667639929
90.6105992616  99.2832933923
62.4479719649  15.622727
33.1728834506  69.679733471
69.4916706785  0.351904836251
77.2336708795  68.0667537767
58.9119004301  27.8934982092
87.6272043553  72.681432449
71.3876930249  36.8732318502
71.4787089194  15.9797260569
66.9894217478  26.6347821466
70.5016468847  94.2705543063
15.663627034  37.2769641382
77.2841262292  54.6918305791
57.4419273182  99.4136586984
47.8342878092  51.5627486492
24.3846808013  45.5796650955
37.4986506935  31.4559372163
2.78652205326  8.93794870665
53.4021698344  95.6578430418
30.498909552  3.77910126599
7.51241368192  80.2761686085
53.357493777  99.5926554573
6.49049137985  66.236432807
41.3648773567  7.27560422856
61.5718435955  21.7234114919
16.6336499024  44.8842606085
37.9904057568  16.1324671097
82.0471433008  53.3327263472
45.0477166673  35.3657050389
53.5126624502  81.3103260096
64.2313303069  80.8116240442
9.50664698335  40.0063942921
67.6667616471  36.4045787955
19.4897165717  57.1659417692
87.8530332182  47.8511663889
87.9666247884  29.4939903585
14.4961815675  0.616052490897
83.2082818802  15.0618570298
46.4404528762  50.6948649757
89.0674459351  21.1263976476
71.3474169321  92.7262120075
99.0312478685  48.1065206206
62.9161530066  36.4456258935
52.7313365187  97.3613109235
43.6218415582  98.3243738251
74.912300474  63.241251148
88.3919616033  69.5017199449
47.8165302373  84.9094495275
57.2480567451  0.771861541489
22.5237562504  83.0741402004
93.4951466033  87.7954660127
0.457107681004  6.31041585043
17.4729315226  2.75949689548
5.67279407017  86.0722161382
58.8986695707  53.9059931501
66.7812666207  72.4034220134
97.5188740159  18.6903000276
86.9278218044  21.9309698668
43.8574534575  51.7751984972
20.8241591997  33.1462725314
63.7908026159  14.2696526579
5.14410919378  21.5239686053
13.4101236463  24.3383715964
37.3730857995  17.0296328272
30.6476891453  49.0004113702
87.2841768172  44.3965123841
82.598740442  81.0681950095
51.6592214676  41.0689258081
70.9967731468  57.9592147777
23.3038416827  11.5171211262
46.241635965  43.5456930711
